0	1434	0.08935814847892101
0	1285	0.014480864478345989
0	405	1.5982908921860675
0	284	1.469787476705011
0	1592	0.026883720148512782
0	686	0.1412033018242553
0	137	1.3844450069833516
0	1496	0.00924394639437114
0	962	0.012325261859161519
0	355	0.7271904496905296
0	302	0.243546639200578
0	1217	0.03597848079099448
0	331	0.5727343932127222
0	567	0.057870205665678416
0	270	0.24483308319727606
0	661	0.025185878969919674
0	435	0.25574918357760146
0	708	0.04551128836051596
0	889	0.010545771291549925
0	1337	0.03145049689992865
0	1157	0.011658718247489337
0	1148	0.035260230557887545
0	95	1.6473550391330207
0	678	0.12192319541952991
0	47	1.1454687864254445
0	1371	0.017153391176065524
0	1128	0.011070301781844455
0	62	2.1348931630932944
0	927	0.04903923490252653
0	135	0.3262291560294919
0	208	0.5727343932127222
0	890	0.032162608455122865
0	974	0.021569208253532656
0	164	0.7461133188771572
0	1065	0.08025968791837229
0	1052	0.03859080158838611
0	142	0.42821984957394565
0	113	0.2652358401303824
0	205	0.4293226676707955
0	1265	0.017488077371234007
0	740	0.030813154647903792
0	60	2.4493347917659496
0	585	0.07052046111577509
0	458	0.5727343932127222
0	339	0.5727343932127222
0	1081	0.02290624792867388
0	1175	0.025462890492898498
0	94	1.7569394440099964
0	225	2.8422095719110088
0	439	0.3584496019801704
0	1165	0.00924394639437114
0	486	0.5727343932127222
0	1296	0.02266729107292771
0	201	0.23991629688276078
0	275	0.5727343932127222
0	545	0.5798935731278813
0	195	1.473373919740301
0	134	3.4679998991581487
0	1508	0.024650523718323037
0	1130	0.020833274039644228
0	1045	0.025185878969919674
0	1153	0.010483498966642883
0	52	0.38380712756446617
0	146	1.1022325260890242
0	152	0.5238236290143645
0	701	0.09784599035533358
0	244	0.7211968671552919
0	588	0.06703762992306368
0	664	0.07795089543215847
0	1205	0.008744038685617003
0	469	0.29353797106600066
0	813	0.05238236290143645
0	138	0.5482041552516695
0	488	0.5727343932127222
0	115	1.956942795962759
0	717	0.13079460771749965
0	992	0.028208899579864184
0	1062	0.035105042127055855
0	75	2.11442714395576
0	1087	0.022547042745079463
0	123	5.82744875991529
0	1594	0.025075030090754184
0	241	0.3466184782813351
0	516	1.8184316984503928
0	732	0.09784599035533358
0	1102	0.015406577323951896
0	1025	0.07790706898282473
0	353	0.384394962110239
0	629	0.26933586705490836
0	633	0.26321841747293356
0	1180	0.039267853592012354
0	911	0.03135502629056371
0	650	0.0844173784745946
0	609	0.18697696555877935
0	721	0.020966997933285766
0	497	0.4244672944848845
0	101	0.1958806305853879
0	328	1.1454687864254445
0	316	0.4526429539909199
0	390	0.4799730947555523
0	690	0.07853570718402471
0	408	0.7408404332313822
0	835	0.2482433910573598
0	1129	0.030018434558114673
0	666	0.10516786692752231
0	1120	0.016361605663338486
0	536	1.811272518535234
0	878	0.020033246309869218
0	1552	0.017630115278943773
0	822	0.02068694925477998
0	441	0.5727343932127222
0	432	0.5727343932127222
0	530	2.160009068063055
0	734	0.06548328532179115
0	63	1.0995339076478898
0	590	0.042540174724680066
0	374	0.7467988680975574
0	683	0.38659571541858745
0	1131	0.020389322251843242
0	684	0.26048791072160626
0	729	0.06218104301323753
0	985	0.060125447320211904
0	653	0.033820564117619197
0	968	0.029060287349645348
0	696	0.07122932021286833
0	555	0.05037175793983935
0	1482	0.009816963398003089
0	1370	0.008903665026608542
0	103	0.5727343932127222
0	848	0.08994334088325977
0	1094	0.08796271261183118
0	1579	0.019633926796006177
0	161	0.6337876667626086
0	125	8.704716188032823
0	1386	0.008744038685617003
0	1347	0.010483498966642883
0	167	1.1559999663860496
0	895	0.048934373404423775
0	407	0.5440976735520862
0	221	0.5727343932127222
0	618	0.23900372407353146
0	627	0.24039895571843062
0	539	1.2336650670157217
0	396	0.3861554633976144
0	1007	0.014573397809361673
0	900	0.015031361830052976
0	368	0.8065116044553834
0	679	0.013535833873523197
0	419	1.6609297403168943
0	520	1.5461727109191306
0	540	0.4980181765507311
0	1414	0.013837877227305567
0	1248	0.02893691133647776
0	603	0.01851846581301709
0	388	1.5445688477520514
0	315	0.5297793137217681
0	262	1.3511311677878461
0	395	0.5440976735520862
0	305	0.5727343932127222
0	820	0.07154655047433692
0	200	2.0611984536598773
0	682	0.38659571541858745
0	1304	0.009993704542584421
0	1292	0.020389322251843242
0	713	0.0608866598001445
0	694	0.12036014443562007
0	133	0.24650523718323034
0	72	0.8827062282454776
0	548	0.29004347141045306
0	1164	0.020148703175935742
0	360	0.41289627228191084
0	410	0.5727343932127222
0	148	1.066135150817471
0	831	0.0685475133950745
0	1591	0.010074351587967871
0	706	0.06703762992306368
0	1376	0.01397799862219051
0	773	0.015818656937324888
0	386	0.3996307161361275
0	983	0.12107588190870479
0	1249	0.03859080158838611
0	1485	0.00896124004950426
0	211	0.9544914762083639
0	1078	0.015111527381951807
0	456	0.6425907182347647
0	1090	0.049084816990015455
0	187	0.7168992039603408
0	487	0.384394962110239
0	186	0.32147942880545166
0	617	0.3031909246320603
0	693	0.13079460771749965
0	90	1.4045531579474975
0	1068	0.09227549880106184
0	1385	0.02893691133647776
0	873	0.01397799862219051
0	126	2.052649136048454
0	595	0.1415154772025406
0	1184	0.030092506946152772
0	772	0.05535150890922227
0	534	1.9258193971777784
0	412	0.5440976735520862
0	354	0.5655752132975631
0	1037	0.02040275693310634
0	246	0.4632727223727731
0	626	0.33227347005344615
0	1277	0.011129581283260678
0	371	1.1462493529020212
0	763	0.26620294606212064
0	1541	0.011273521372539732
0	38	0.4459881705777037
0	336	0.45812495857347757
0	391	0.5440976735520862
0	318	0.20045703762445277
0	1372	0.03145049689992865
0	378	0.20705454736622314
0	771	0.03389447011269417
0	359	0.5727343932127222
0	697	0.21882475429966095
0	1209	0.046296164532542726
0	1607	0.060180072217810035
0	613	0.2588304990423919
0	108	0.44292239424509683
0	797	0.09888892907023941
0	932	0.0384394962110239
0	1149	0.013089284530670786
0	145	1.6399069679353233
0	748	0.04674424138969484
0	770	0.013089284530670786
0	434	0.5727343932127222
0	699	0.21587088474596686
0	86	7.7446914937692375
0	634	0.3452119974183187
0	513	2.054684635650641
0	447	0.5727343932127222
0	380	0.3303070204798605
0	610	0.24483308319727606
0	160	0.9265454447455462
0	798	0.08994334088325977
0	1198	0.021569208253532656
0	739	0.011658718247489337
0	866	0.16328695128220572
0	662	0.07909328468662442
0	499	0.2266729107292771
0	389	0.5727343932127222
0	1297	0.026178569061341573
0	222	0.2420373062809258
0	518	1.9258193971777784
0	440	0.5727343932127222
0	883	0.03206147518059568
0	347	0.22146119712254841
0	1460	0.016361605663338486
0	855	0.02361148347158685
0	564	0.034944996555476275
0	572	0.017488077371234007
0	1261	0.013837877227305567
0	594	0.30726772343302006
0	153	0.7918980744511276
0	1373	0.019633926796006177
0	601	0.018455099760212368
0	168	0.5235713812268316
0	185	3.1036171982928913
0	789	0.009816963398003089
0	460	0.5727343932127222
0	753	0.012059625496370659
0	803	0.029450890194009274
0	616	0.1978753499431715
0	1567	0.013089284530670786
0	1108	0.014471550595644792
0	1390	0.00924394639437114
0	1150	0.03397859544478703
0	231	0.25940648100663777
0	1461	0.010483498966642883
0	775	0.020389322251843242
0	301	0.26445172918415666
0	261	0.44212837128578303
0	741	0.013837877227305567
0	505	1.854227598026188
0	533	2.0260479159900044
0	934	0.09165315377241702
0	579	0.009816963398003089
0	914	0.07933753006836801
0	1088	0.029450890194009274
0	725	0.06767916936761599
0	204	0.36711124825036545
0	1614	0.00896124004950426
0	1519	0.010545771291549925
0	1345	0.008744038685617003
0	730	0.06271005258112743
0	1293	0.024119250992741318
0	459	0.3389447011269417
0	1112	0.012592939484959837
0	99	1.9506194605046927
0	277	0.5385545397583488
0	394	0.6232565518625979
0	995	0.020148703175935742
0	1578	0.026883720148512782
0	975	0.060036869116229345
0	648	1.1845867169056838
0	758	0.06063818492641207
0	756	0.0845257072942977
0	437	0.5727343932127222
0	158	2.1370150911279153
0	576	0.07303904901276707
0	636	0.2448507882317349
0	478	0.7841085043316228
0	129	0.28039970729592456
0	1197	0.008744038685617003
0	731	0.03599553245934466
0	1100	0.040297406351871484
0	283	1.1597871462557625
0	1086	0.012059625496370659
0	612	0.26833033287875113
0	256	0.5727343932127222
0	783	0.020966997933285766
0	465	0.5727343932127222
0	1279	0.016605452672766682
0	335	0.31737549287340905
0	343	0.3005269703770959
0	673	0.09515996657198793
0	501	0.36741084202967467
0	814	0.009816963398003089
0	461	0.4197138569096162
0	724	0.24999928847573072
0	178	0.5727343932127222
0	1047	0.03397859544478703
0	1000	0.02290624792867388
0	248	0.4632727223727731
0	1191	0.012592939484959837
0	422	0.46139727970614525
0	428	0.5727343932127222
0	66	0.31737549287340905
0	1310	0.008576695588032762
0	794	0.14480864478345987
0	333	0.5727343932127222
0	1145	0.017807330053217083
0	111	0.2804654483381691
0	358	0.2970324707215483
0	141	1.3594062507031928
0	925	0.01878920228756622
0	1008	0.08194837724919224
0	568	0.36022121469737606
0	1497	0.17897949787897569
0	669	0.02795599724438102
0	565	0.02109154258309985
0	1341	0.024461497588833394
0	988	0.01397799862219051
0	1168	0.010074351587967871
0	1286	0.012233593351105944
0	470	0.5727343932127222
0	1003	0.02275564418025798
0	714	0.7315845700299559
0	1314	0.024467186702211888
0	774	0.04193399586657153
0	446	0.3348766289007947
0	552	0.06642181069106673
0	761	0.016883475694918926
0	1029	0.05788620238257917
0	377	0.48100357856169523
0	631	0.1895016742293248
0	1247	0.021569208253532656
0	1612	0.008155728900737295
0	1238	0.03874605623645559
0	1268	0.02068694925477998
0	260	0.9489731284736321
0	1231	0.026178569061341573
0	826	0.042540174724680066
0	1349	0.013441860074256391
0	657	0.24958655264802074
0	722	0.19236885108357407
0	1101	0.022547042745079463
0	752	0.03703693162603418
0	239	0.2582062857716477
0	165	1.801691614995185
0	1103	0.012325261859161519
0	1167	0.008155728900737295
0	230	0.6164710877924435
0	1202	0.01792248009900852
0	257	0.3718914620544268
0	1162	0.03859080158838611
0	263	0.5727343932127222
0	1091	0.046296164532542726
0	1442	0.017472498277738138
0	495	0.21407997124431724
0	916	0.014573397809361673
0	226	2.1581821733124844
0	341	1.683512524965933
0	209	0.30996844989164474
0	951	0.015111527381951807
0	303	0.5727343932127222
0	93	2.141514248029314
0	754	0.11367250291302104
0	55	4.148511170751507
0	373	0.5727343932127222
0	1308	0.013089284530670786
0	1199	0.012059625496370659
0	1054	0.107986597378034
0	1423	0.01848789278874228
0	364	0.3420260165917321
0	430	0.5727343932127222
0	750	0.052890345836831325
0	551	0.06677748769956407
0	1151	0.008302726336383341
0	560	0.14273994985798188
0	1331	0.026531176092015454
0	998	0.02893691133647776
0	1258	0.015031361830052976
0	596	0.1664228318499151
0	1456	0.011070301781844455
0	1059	0.04193399586657153
0	715	0.03389447011269417
0	1027	0.04453915906156643
0	31	0.62548246811925
0	199	0.5727343932127222
0	1313	0.11273521372539731
0	87	1.9473913737475197
0	304	1.5413332885147328
0	48	0.9265454447455462
0	718	0.027704466866911644
0	43	3.30274994887308
0	681	0.07541393158105783
0	39	1.3800680791243238
0	981	0.028545051152580537
0	1055	0.012059625496370659
0	1284	0.012325261859161519
0	431	0.9653347341369706
0	179	1.1534334788475906
0	642	0.23991629688276078
0	61	1.374797306586255
0	1156	0.019633926796006177
0	296	0.6582613863815145
0	956	0.027675754454611134
0	1089	0.009816963398003089
0	850	0.05800174210352459
0	994	0.08101828793194978
0	802	0.16466113804865762
0	869	0.04481952798908718
0	823	0.04533458214585542
0	598	0.15438052058458973
0	1016	0.029146795618723347
0	743	0.04481952798908718
0	517	2.0117295561596866
0	1035	0.040066492619738436
0	265	2.141514248029314
0	1305	0.015406577323951896
0	1107	0.011658718247489337
0	1288	0.019633926796006177
0	189	0.5727343932127222
0	719	0.07703288661975949
0	1472	0.017472498277738138
0	972	0.018618254329301982
0	162	0.44252711215911944
0	92	1.5010077082919637
0	326	2.053540980532146
0	671	0.04861097275916987
0	677	0.05596474543847275
0	1019	0.019633926796006177
0	426	0.5727343932127222
0	1537	0.020389322251843242
0	1039	0.011070301781844455
0	293	0.5727343932127222
0	944	0.05854499383101721
0	1127	0.01848789278874228
0	947	0.04582657688620851
0	982	0.01848789278874228
0	977	0.060099738929607655
0	272	0.5727343932127222
0	1406	0.015031361830052976
0	893	0.011658718247489337
0	524	0.9542202813862636
0	698	0.0830272633638334
0	894	0.035260230557887545
0	215	0.5727343932127222
0	882	0.027731839183113418
0	290	0.21882475429966095
0	448	0.2813425098650078
0	140	1.8362481239795707
0	218	0.36741084202967467
0	1259	0.010545771291549925
0	1360	0.027675754454611134
0	309	0.8174459809585863
0	1122	0.03427375669753725
0	575	0.07139896869275163
0	188	0.627128386351
0	556	0.2466784194179064
0	502	0.28460043236009236
0	1200	0.04621973197185569
0	104	0.37976077261820795
0	280	0.5727343932127222
0	362	0.42087813124148327
0	473	1.2979928839212622
0	1229	0.03859080158838611
0	1069	0.02598363181071949
0	468	0.6031113364113148
0	635	0.3457821771734209
0	227	3.1944353527454483
0	1422	0.012233593351105944
0	224	0.5727343932127222
0	676	0.018618254329301982
0	1254	0.019373028118227796
0	1179	0.016883475694918926
0	1066	0.057090102305161074
0	154	0.5727343932127222
0	65	0.632871504500058
0	500	0.22685120620945937
0	1098	0.06712943857218696
0	418	3.2131550921803527
0	184	3.2834454198170295
0	85	4.26145072171041
0	1049	0.021441738970081906
0	1015	0.01848789278874228
0	928	0.06249982211893268
0	89	1.6965237480676627
0	1036	0.049286820272273435
0	150	0.660614040959721
0	1389	0.010483498966642883
0	44	0.9265454447455462
0	510	1.83990923819587
0	1246	0.01631145780147459
0	1262	0.026304883202592704
0	314	1.2912030459094441
0	712	0.22989963045104325
0	476	1.1454687864254445
0	570	0.0844173784745946
0	702	0.06703762992306368
0	1152	0.04621973197185569
0	1214	0.012325261859161519
0	240	0.3971894256917757
0	1023	0.033820564117619197
0	1146	0.026232116056851013
0	842	0.010030012036301673
0	321	2.7348067275907484
0	109	0.5727343932127222
0	710	0.0421830851661997
0	644	0.15728385903564313
0	445	0.5727343932127222
0	1446	0.011273521372539732
0	116	3.9163519557485724
0	745	0.078076224806751
0	695	0.06988999311095255
0	987	0.08856241425475564
0	1017	0.02787426066110648
0	1137	0.011070301781844455
0	214	0.5727343932127222
0	1001	0.03497615474246801
0	80	1.0080125320543911
0	574	0.10897737326788408
0	514	1.832750058280711
0	1250	0.020033246309869218
0	561	0.07235775297822396
0	196	0.40621548747021774
0	363	0.5727343932127222
0	1006	0.12325261859161517
0	175	0.9120693775779523
0	1301	0.011658718247489337
0	271	0.48100357856169523
0	384	0.5727343932127222
0	1588	0.008302726336383341
0	659	0.21490617629119257
0	670	0.02316363611863866
0	202	0.24171131917005712
0	1560	0.010483498966642883
0	604	0.03757840457513244
0	973	0.043720193428085016
0	637	0.29004347141045306
0	846	0.017488077371234007
0	143	0.8701304142313592
0	1188	0.03389447011269417
0	845	0.009816963398003089
0	786	0.07175905502544122
0	207	0.2267209593317684
0	83	1.1832546178419951
0	1444	0.015031361830052976
0	415	0.5727343932127222
0	1269	0.018455099760212368
0	550	0.04581249585734776
0	163	0.6381178826089509
0	1346	0.047048782572838926
0	130	0.2824066036485106
0	98	1.2695019714936362
0	720	0.09963271603660008
0	442	0.31608010844460327
0	1056	0.13441860074256393
0	480	1.1454687864254445
0	1082	0.029450890194009274
0	991	0.04581249585734776
0	658	0.08147860808631124
0	1327	0.09857364054454687
0	210	0.3584496019801704
0	1012	0.06412295036119137
0	709	0.08037349207759543
0	625	0.5268437023594992
0	1050	0.036910199520424736
0	247	0.5727343932127222
0	963	0.04281599424886345
0	325	2.0098331417995903
0	805	0.07286698904680837
0	1154	0.011574041133135681
0	942	0.03697578557748456
0	285	0.5727343932127222
0	253	0.529610952561023
0	1356	0.016605452672766682
0	376	1.3645579123224296
0	349	0.5727343932127222
0	1309	0.019633926796006177
0	1219	0.015406577323951896
0	1576	0.020389322251843242
0	790	0.08736249138869069
0	582	0.039267853592012354
0	680	0.039982544426268384
0	777	0.18029921678882296
0	600	0.015406577323951896
0	401	0.5727343932127222
0	1135	0.09857364054454687
0	1076	0.039267853592012354
0	1053	0.011070301781844455
0	235	0.8219699073019507
0	84	1.4657282431977372
0	958	0.050092413634862144
0	592	0.18796024335221315
0	1352	0.02290624792867388
0	255	1.2353835224419352
0	286	3.3218594806337887
0	535	1.9544561168384145
0	700	0.16891292021981358
0	606	0.040778644503686484
0	577	0.03206147518059568
0	491	0.24506481510007008
0	615	0.23317436494978677
0	192	0.24255273970564828
0	886	0.024650523718323037
0	507	1.2276898867820836
0	806	0.06703762992306368
0	1307	0.016203657586389957
0	1071	0.05591199448876204
0	804	0.05788620238257917
0	818	0.13194406891774677
0	398	0.5727343932127222
0	254	0.9829042171457646
0	107	0.7091059791865948
0	464	0.31979854536270147
0	795	0.051460173528196575
0	557	0.0936508286352973
0	1430	0.02040275693310634
0	891	0.06272868034652981
0	989	0.012059625496370659
0	1041	0.015031361830052976
0	77	1.3651855306724827
0	762	0.10343474627389992
0	865	0.02490817900915002
0	511	2.0475254557354816
0	898	0.029005358300406854
0	1413	0.011273521372539732
0	821	0.12865043382049146
0	249	0.7475290997853146
0	1207	0.028545051152580537
0	1402	0.02490817900915002
0	605	0.030062723660105952
0	51	2.8218821996551045
0	71	0.9891022641977119
0	1032	0.026232116056851013
0	490	0.5727343932127222
0	838	0.017472498277738138
0	1256	0.009647700397096528
0	132	0.5727343932127222
0	1143	0.011070301781844455
0	1334	0.034944996555476275
0	1275	0.010483498966642883
0	1042	0.05448803878058503
0	81	0.893437186107047
0	438	0.46906363140243285
0	334	0.5727343932127222
0	267	0.47485454043209246
0	887	0.0763886714786955
0	509	1.8900234976019832
0	1195	0.020603182299765408
0	901	0.03389447011269417
0	1239	0.009816963398003089
0	102	0.5230851722936164
0	764	0.02795599724438102
0	663	0.16249188673560588
0	1079	0.036910199520424736
0	78	1.251560429914189
0	704	0.10225726097700767
0	424	0.2503120859828378
0	443	0.5095999946100505
0	868	0.06995593179809094
0	735	0.01631145780147459
0	1318	0.01878920228756622
0	1004	0.021569208253532656
0	1160	0.08513178047029048
0	1159	0.02372798540598733
0	801	0.05829359123744669
0	220	0.5727343932127222
0	35	2.9503832822832705
0	559	0.1055034411993779
0	885	0.01792248009900852
0	1121	0.06116796675552972
0	921	0.021986149993685724
0	727	0.042540174724680066
0	649	0.07719026029229487
0	1163	0.013888849359762818
0	917	0.0472229669431737
0	1319	0.02240310012376065
0	370	0.5727343932127222
0	76	1.2025572946622938
0	213	0.36576958625858974
0	668	0.07345523646952047
0	1005	0.024467186702211888
0	757	0.033820564117619197
0	1510	0.026178569061341573
0	667	0.05027595438737188
0	122	1.1535655565904064
0	1245	0.010030012036301673
0	1602	0.012325261859161519
0	856	0.02795599724438102
0	197	0.16789423631541825
0	587	0.2962954530082734
0	1057	0.020148703175935742
0	1020	0.048851925947672174
0	589	0.08924122867314288
0	990	0.023148082266271363
0	399	0.37202620529381114
0	474	1.1454687864254445
0	997	0.018455099760212368
0	1172	0.011129581283260678
0	342	0.1861386777941347
0	1222	0.008576695588032762
0	769	0.009816963398003089
0	1540	0.012233593351105944
0	340	0.7136997492899094
0	1384	0.03597848079099448
0	1177	0.046634872989957346
0	406	0.5297793137217681
0	295	0.5727343932127222
0	203	0.314666784214599
0	1513	0.02636442822887481
0	397	0.47874645281002504
0	519	2.1262764348022314
0	393	0.24077906375511687
0	242	0.5325614502232711
0	1028	0.09132998970021675
0	896	0.015031361830052976
0	1138	0.06826693254077394
0	466	1.090548559397522
0	1067	0.011273521372539732
0	1136	0.05065042708475677
0	749	0.07568115272617261
0	1237	0.020033246309869218
0	936	0.040297406351871484
0	1134	0.00924394639437114
0	923	0.019373028118227796
0	417	0.2617856906134158
0	742	0.1397799862219051
0	652	0.017472498277738138
0	638	0.19365471432873577
0	1320	0.008744038685617003
0	1193	0.00924394639437114
0	494	0.2656872427642669
0	508	0.932336353775206
0	515	1.847068418111029
0	258	0.25066244232102075
0	414	0.4632727223727731
0	236	0.5992447370575374
0	1278	0.021569208253532656
0	117	2.607056069624369
0	467	0.5727343932127222
0	1075	0.018455099760212368
0	1185	0.009259232906508544
0	403	0.27115576090155336
0	278	0.2781472962767542
0	957	0.019633926796006177
0	906	0.07240432239172993
0	243	1.1863992702993664
0	259	0.25940648100663777
0	1562	0.00924394639437114
0	543	1.2743340248983068
0	884	0.06595844998105717
0	36	8.91610740705785
0	1515	0.020389322251843242
0	1051	0.024650523718323037
0	268	0.5798935731278813
0	1587	0.020148703175935742
0	828	0.03262291560294918
0	1211	0.008302726336383341
0	475	0.8675960411400946
0	685	0.3173420750209879
0	689	0.12865043382049146
0	971	0.03789083430434035
0	888	0.08155728900737297
0	993	0.021707325893467185
0	484	0.3695020986042545
0	1026	0.034944996555476275
0	311	0.3425406138309664
0	1294	0.011574041133135681
0	1264	0.027675754454611134
0	266	0.4615038625494694
0	433	0.41221704227719597
0	194	0.4116813882255726
0	182	0.5727343932127222
0	946	0.025730086764098287
0	1400	0.011070301781844455
0	643	0.2795599724438102
0	832	0.040778644503686484
0	1009	0.056367606862698656
0	815	0.013182214114437405
0	781	0.06548328532179115
0	531	2.162072334378026
0	170	0.5569028793678116
0	687	0.05238236290143645
0	1517	0.011658718247489337
0	228	0.5727343932127222
0	943	0.03397859544478703
0	872	0.071183956217962
0	528	0.9829411795575639
0	41	0.25066244232102075
0	926	0.059936530326590284
0	645	0.1798105279759306
0	529	1.019199989220101
0	825	0.008302726336383341
0	939	0.015406577323951896
0	273	2.3322123926145624
0	128	0.49268359449634935
0	675	0.08718086204893606
0	827	0.08059481270374297
0	640	0.31799946865483414
0	1420	0.013182214114437405
0	870	0.027731839183113418
0	337	1.0023979830028031
0	294	0.7661860242326143
0	155	0.31799946865483414
0	646	0.4740459373910898
0	785	0.20610852113859798
0	796	0.1637082133044779
0	1492	0.017472498277738138
0	105	0.20923612812530076
0	941	0.017472498277738138
0	327	1.805827522143241
0	952	0.027777698719525637
0	361	0.3985308641464003
0	1542	0.02240310012376065
0	922	0.014573397809361673
0	57	7.1579422641395105
0	110	0.2795599724438102
0	1044	0.014471550595644792
0	945	0.015406577323951896
0	413	0.6463485586922779
0	223	0.40621548747021774
0	1377	0.010030012036301673
0	751	0.037236508658603965
0	817	0.019295400794193056
0	1048	0.009816963398003089
0	581	0.09242453572197586
0	1522	0.020966997933285766
0	292	0.2843008120573641
0	74	1.1600348420704918
0	862	0.03272321132667697
0	317	0.284735824871848
0	954	0.1345695268621654
0	180	0.17988668176651954
0	46	0.7168992039603408
0	881	0.00924394639437114
0	767	0.06455157144291193
0	599	0.019295400794193056
0	1306	0.009647700397096528
0	788	0.033820564117619197
0	692	0.3001843455811467
0	1046	0.0608866598001445
0	834	0.022259162566521357
0	357	0.3043258653380958
0	1096	0.016883475694918926
0	811	0.023317436494978673
0	938	0.02266729107292771
0	181	0.3577327523716845
0	1354	0.011273521372539732
0	578	0.03206147518059568
0	506	4.016299932404214
0	382	0.4077364222524439
0	169	0.6087701541171455
0	471	0.5727343932127222
0	920	0.024650523718323037
0	312	0.19212908281005234
0	232	0.7091725811875361
0	1380	0.012865043382049144
0	1083	0.06918938613652785
0	1236	0.015818656937324888
0	857	0.12375619541506924
0	274	0.5727343932127222
0	538	0.5115726180845972
0	1409	0.00896124004950426
0	554	0.05306235218403091
0	897	0.19329785770929372
0	351	1.2888565466647648
0	1493	0.00924394639437114
0	289	0.25066244232102075
0	392	0.5727343932127222
0	738	0.04640857328065096
0	385	0.6180954689929623
0	915	0.059936530326590284
0	310	0.5798935731278813
0	874	0.060036869116229345
0	837	0.009259232906508544
0	558	0.5757569431148485
0	744	0.059936530326590284
0	322	0.7777755641467179
0	979	0.017630115278943773
0	425	0.5727343932127222
0	479	1.1454687864254445
0	877	0.016605452672766682
0	573	0.19926543207320016
0	1257	0.026883720148512782
0	53	0.37172801486090656
0	1605	0.009816963398003089
0	1311	0.015031361830052976
0	151	0.5333883446248345
0	527	1.2387064864832567
0	858	0.013837877227305567
0	1518	0.012325261859161519
0	492	0.28141961740942195
0	1235	0.011273521372539732
0	768	0.061208270799319016
0	1353	0.00924394639437114
0	1095	0.02275564418025798
0	525	3.250057966943812
0	863	0.0944459338863474
0	112	0.46759126177868154
0	183	0.2650580117460834
